127.0.0.1, 2014-06-06 12:59:12, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000255
127.0.0.1, 2014-06-06 12:59:12, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000295
127.0.0.1, 2014-06-06 12:59:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000229
127.0.0.1, 2014-06-06 12:59:13, GET, /welcome/stream, HTTP/1.1, 200, 0.021842
127.0.0.1, 2014-06-06 12:59:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000196
127.0.0.1, 2014-06-06 12:59:40, GET, /welcome/search/, HTTP/1.1, 404, 0.011184
127.0.0.1, 2014-06-06 12:59:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
127.0.0.1, 2014-06-06 13:00:37, GET, /welcome/stream, HTTP/1.1, 500, 0.025973
127.0.0.1, 2014-06-06 13:00:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2014-06-06 13:00:38, GET, /welcome/stream, HTTP/1.1, 500, 0.025681
127.0.0.1, 2014-06-06 13:00:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000197
127.0.0.1, 2014-06-06 13:00:39, GET, /welcome/stream, HTTP/1.1, 500, 0.022516
127.0.0.1, 2014-06-06 13:00:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000391
127.0.0.1, 2014-06-06 13:00:41, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-00-39.76dbd811-6405-4905-aa30-977b37cba067, HTTP/1.1, 200, 0.042422
127.0.0.1, 2014-06-06 13:00:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
127.0.0.1, 2014-06-06 13:01:04, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-00-39.76dbd811-6405-4905-aa30-977b37cba067, HTTP/1.1, 200, 0.045261
127.0.0.1, 2014-06-06 13:01:04, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000584
127.0.0.1, 2014-06-06 13:01:04, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000234
127.0.0.1, 2014-06-06 13:01:04, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000216
127.0.0.1, 2014-06-06 13:01:04, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.000216
127.0.0.1, 2014-06-06 13:01:04, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000219
127.0.0.1, 2014-06-06 13:01:04, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000257
127.0.0.1, 2014-06-06 13:01:04, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000257
127.0.0.1, 2014-06-06 13:01:04, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000222
127.0.0.1, 2014-06-06 13:01:04, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000217
127.0.0.1, 2014-06-06 13:01:04, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000249
127.0.0.1, 2014-06-06 13:01:04, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000178
127.0.0.1, 2014-06-06 13:01:04, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000169
127.0.0.1, 2014-06-06 13:01:04, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000405
127.0.0.1, 2014-06-06 13:01:04, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2014-06-06 13:01:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000192
127.0.0.1, 2014-06-06 13:01:06, GET, /welcome/stream, HTTP/1.1, 500, 0.028564
127.0.0.1, 2014-06-06 13:01:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000212
127.0.0.1, 2014-06-06 13:01:08, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-01-06.56ccb1e3-0bcd-4130-889c-1585274ea36c, HTTP/1.1, 200, 0.037316
127.0.0.1, 2014-06-06 13:01:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2014-06-06 13:01:18, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-01-06.56ccb1e3-0bcd-4130-889c-1585274ea36c, HTTP/1.1, 200, 0.059176
127.0.0.1, 2014-06-06 13:01:18, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000358
127.0.0.1, 2014-06-06 13:01:18, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000222
127.0.0.1, 2014-06-06 13:01:18, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000207
127.0.0.1, 2014-06-06 13:01:18, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.000207
127.0.0.1, 2014-06-06 13:01:18, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000194
127.0.0.1, 2014-06-06 13:01:18, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000214
127.0.0.1, 2014-06-06 13:01:18, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000283
127.0.0.1, 2014-06-06 13:01:18, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000247
127.0.0.1, 2014-06-06 13:01:18, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000191
127.0.0.1, 2014-06-06 13:01:18, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000176
127.0.0.1, 2014-06-06 13:01:18, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000453
127.0.0.1, 2014-06-06 13:01:18, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000299
127.0.0.1, 2014-06-06 13:01:18, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000185
127.0.0.1, 2014-06-06 13:01:18, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000258
127.0.0.1, 2014-06-06 13:01:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000183
127.0.0.1, 2014-06-06 13:01:20, GET, /welcome/stream, HTTP/1.1, 500, 0.020858
127.0.0.1, 2014-06-06 13:01:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2014-06-06 13:01:21, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-01-20.a82d145f-c143-4c41-a416-ae083c4c6aa3, HTTP/1.1, 200, 0.060508
127.0.0.1, 2014-06-06 13:01:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2014-06-06 13:01:37, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-01-20.a82d145f-c143-4c41-a416-ae083c4c6aa3, HTTP/1.1, 200, 0.057349
127.0.0.1, 2014-06-06 13:01:37, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000280
127.0.0.1, 2014-06-06 13:01:37, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000177
127.0.0.1, 2014-06-06 13:01:37, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000641
127.0.0.1, 2014-06-06 13:01:37, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.000222
127.0.0.1, 2014-06-06 13:01:37, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000235
127.0.0.1, 2014-06-06 13:01:37, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000236
127.0.0.1, 2014-06-06 13:01:37, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000256
127.0.0.1, 2014-06-06 13:01:37, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000194
127.0.0.1, 2014-06-06 13:01:37, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000169
127.0.0.1, 2014-06-06 13:01:37, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000270
127.0.0.1, 2014-06-06 13:01:37, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000616
127.0.0.1, 2014-06-06 13:01:37, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000171
127.0.0.1, 2014-06-06 13:01:37, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000259
127.0.0.1, 2014-06-06 13:01:37, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000264
127.0.0.1, 2014-06-06 13:01:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000193
127.0.0.1, 2014-06-06 13:02:15, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-01-20.a82d145f-c143-4c41-a416-ae083c4c6aa3, HTTP/1.1, 200, 0.047753
127.0.0.1, 2014-06-06 13:02:15, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000255
127.0.0.1, 2014-06-06 13:02:15, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000186
127.0.0.1, 2014-06-06 13:02:15, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000238
127.0.0.1, 2014-06-06 13:02:15, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.000229
127.0.0.1, 2014-06-06 13:02:15, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000202
127.0.0.1, 2014-06-06 13:02:15, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000516
127.0.0.1, 2014-06-06 13:02:15, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000259
127.0.0.1, 2014-06-06 13:02:15, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000306
127.0.0.1, 2014-06-06 13:02:15, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000237
127.0.0.1, 2014-06-06 13:02:15, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000197
127.0.0.1, 2014-06-06 13:02:15, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000194
127.0.0.1, 2014-06-06 13:02:15, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000239
127.0.0.1, 2014-06-06 13:02:15, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000192
127.0.0.1, 2014-06-06 13:02:15, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000175
127.0.0.1, 2014-06-06 13:02:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000429
127.0.0.1, 2014-06-06 13:02:16, GET, /welcome/stream, HTTP/1.1, 500, 0.021043
127.0.0.1, 2014-06-06 13:02:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
127.0.0.1, 2014-06-06 13:02:45, GET, /welcome/stream, HTTP/1.1, 500, 0.024009
127.0.0.1, 2014-06-06 13:02:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000212
127.0.0.1, 2014-06-06 13:02:54, GET, /welcome/stream, HTTP/1.1, 500, 0.038423
127.0.0.1, 2014-06-06 13:02:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2014-06-06 13:02:54, GET, /welcome/stream, HTTP/1.1, 500, 0.021013
127.0.0.1, 2014-06-06 13:02:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2014-06-06 13:02:55, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-02-54.b576bf60-bec4-4773-9666-22a829ee8357, HTTP/1.1, 200, 0.100526
127.0.0.1, 2014-06-06 13:02:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2014-06-06 13:02:55, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-02-54.b576bf60-bec4-4773-9666-22a829ee8357, HTTP/1.1, 200, 0.043944
127.0.0.1, 2014-06-06 13:02:56, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-06-06 13:02:56, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000251
127.0.0.1, 2014-06-06 13:02:56, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000245
127.0.0.1, 2014-06-06 13:02:56, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.000189
127.0.0.1, 2014-06-06 13:02:56, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000259
127.0.0.1, 2014-06-06 13:02:56, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000218
127.0.0.1, 2014-06-06 13:02:56, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000182
127.0.0.1, 2014-06-06 13:02:56, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000240
127.0.0.1, 2014-06-06 13:02:56, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000201
127.0.0.1, 2014-06-06 13:02:56, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000190
127.0.0.1, 2014-06-06 13:02:56, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000240
127.0.0.1, 2014-06-06 13:02:56, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000194
127.0.0.1, 2014-06-06 13:02:56, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000188
127.0.0.1, 2014-06-06 13:02:56, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000245
127.0.0.1, 2014-06-06 13:02:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2014-06-06 13:03:52, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-02-54.b576bf60-bec4-4773-9666-22a829ee8357, HTTP/1.1, 200, 0.063025
127.0.0.1, 2014-06-06 13:03:52, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000487
127.0.0.1, 2014-06-06 13:03:52, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000253
127.0.0.1, 2014-06-06 13:03:52, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.004392
127.0.0.1, 2014-06-06 13:03:52, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.000269
127.0.0.1, 2014-06-06 13:03:52, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000199
127.0.0.1, 2014-06-06 13:03:52, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000338
127.0.0.1, 2014-06-06 13:03:52, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000185
127.0.0.1, 2014-06-06 13:03:52, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000267
127.0.0.1, 2014-06-06 13:03:52, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-06-06 13:03:52, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000192
127.0.0.1, 2014-06-06 13:03:52, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000224
127.0.0.1, 2014-06-06 13:03:52, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000183
127.0.0.1, 2014-06-06 13:03:52, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000175
127.0.0.1, 2014-06-06 13:03:52, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000170
127.0.0.1, 2014-06-06 13:03:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2014-06-06 13:03:52, GET, /welcome/stream, HTTP/1.1, 500, 0.028108
127.0.0.1, 2014-06-06 13:03:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000196
127.0.0.1, 2014-06-06 13:04:51, GET, /welcome/stream, HTTP/1.1, 500, 0.023324
127.0.0.1, 2014-06-06 13:04:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000206
127.0.0.1, 2014-06-06 13:04:52, GET, /welcome/stream, HTTP/1.1, 500, 0.031368
127.0.0.1, 2014-06-06 13:04:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000232
127.0.0.1, 2014-06-06 13:04:53, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-04-52.1273d6df-0409-4f3c-a886-01353d957f79, HTTP/1.1, 200, 0.057948
127.0.0.1, 2014-06-06 13:04:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000492
127.0.0.1, 2014-06-06 13:05:00, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-04-52.1273d6df-0409-4f3c-a886-01353d957f79, HTTP/1.1, 200, 0.070035
127.0.0.1, 2014-06-06 13:05:00, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000254
127.0.0.1, 2014-06-06 13:05:00, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000190
127.0.0.1, 2014-06-06 13:05:00, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000171
127.0.0.1, 2014-06-06 13:05:00, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.000183
127.0.0.1, 2014-06-06 13:05:00, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000191
127.0.0.1, 2014-06-06 13:05:00, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000172
127.0.0.1, 2014-06-06 13:05:00, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000241
127.0.0.1, 2014-06-06 13:05:00, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000248
127.0.0.1, 2014-06-06 13:05:00, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000185
127.0.0.1, 2014-06-06 13:05:00, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000312
127.0.0.1, 2014-06-06 13:05:00, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000254
127.0.0.1, 2014-06-06 13:05:00, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000176
127.0.0.1, 2014-06-06 13:05:00, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000247
127.0.0.1, 2014-06-06 13:05:00, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000249
127.0.0.1, 2014-06-06 13:05:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000456
127.0.0.1, 2014-06-06 13:05:02, GET, /welcome/stream, HTTP/1.1, 500, 0.023342
127.0.0.1, 2014-06-06 13:05:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000217
127.0.0.1, 2014-06-06 13:05:03, GET, /welcome/stream, HTTP/1.1, 500, 0.026080
127.0.0.1, 2014-06-06 13:05:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000212
127.0.0.1, 2014-06-06 13:05:06, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-05-03.62c78070-5a50-4242-9207-5f3b69d405df, HTTP/1.1, 200, 0.048350
127.0.0.1, 2014-06-06 13:05:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000193
127.0.0.1, 2014-06-06 13:05:24, GET, /welcome/stream, HTTP/1.1, 200, 0.022398
127.0.0.1, 2014-06-06 13:05:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000196
127.0.0.1, 2014-06-06 13:05:26, GET, /welcome/search/, HTTP/1.1, 404, 0.011379
127.0.0.1, 2014-06-06 13:05:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2014-06-06 13:05:37, GET, /welcome/stream, HTTP/1.1, 200, 0.024525
127.0.0.1, 2014-06-06 13:05:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2014-06-06 13:05:37, GET, /welcome/stream, HTTP/1.1, 200, 0.066357
127.0.0.1, 2014-06-06 13:05:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000209
127.0.0.1, 2014-06-06 13:05:38, GET, /welcome/stream, HTTP/1.1, 200, 0.029434
127.0.0.1, 2014-06-06 13:05:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2014-06-06 13:05:54, GET, /welcome/stream, HTTP/1.1, 200, 0.030090
127.0.0.1, 2014-06-06 13:05:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2014-06-06 13:06:13, GET, /welcome/stream, HTTP/1.1, 500, 0.024500
127.0.0.1, 2014-06-06 13:06:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
127.0.0.1, 2014-06-06 13:06:15, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-06-13.c8d7f625-f1a2-400e-af79-c720ac7b2f88, HTTP/1.1, 200, 0.046402
127.0.0.1, 2014-06-06 13:06:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000200
127.0.0.1, 2014-06-06 13:07:46, GET, /welcome/stream, HTTP/1.1, 500, 0.029192
127.0.0.1, 2014-06-06 13:07:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000398
127.0.0.1, 2014-06-06 13:07:47, GET, /welcome/stream, HTTP/1.1, 500, 0.033822
127.0.0.1, 2014-06-06 13:07:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2014-06-06 13:07:48, GET, /welcome/stream, HTTP/1.1, 500, 0.025774
127.0.0.1, 2014-06-06 13:07:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2014-06-06 13:12:30, GET, /welcome/stream, HTTP/1.1, 500, 0.031970
127.0.0.1, 2014-06-06 13:12:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000192
127.0.0.1, 2014-06-06 13:12:31, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-12-30.3426ec38-7e82-4356-91b0-81eeab6dbe6e, HTTP/1.1, 200, 0.097602
127.0.0.1, 2014-06-06 13:12:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000199
127.0.0.1, 2014-06-06 13:16:37, GET, /welcome/stream, HTTP/1.1, 200, 0.028204
127.0.0.1, 2014-06-06 13:16:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000362
127.0.0.1, 2014-06-06 13:16:39, GET, /welcome/stream, HTTP/1.1, 200, 0.031537
127.0.0.1, 2014-06-06 13:16:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2014-06-06 13:19:54, GET, /welcome/stream, HTTP/1.1, 500, 0.037454
127.0.0.1, 2014-06-06 13:19:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2014-06-06 13:19:55, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-19-54.470af31f-32f4-49d3-bf7e-8fe517a4910d, HTTP/1.1, 200, 0.055821
127.0.0.1, 2014-06-06 13:19:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2014-06-06 13:20:14, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.13-19-54.470af31f-32f4-49d3-bf7e-8fe517a4910d, HTTP/1.1, 200, 0.064197
127.0.0.1, 2014-06-06 13:20:14, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000260
127.0.0.1, 2014-06-06 13:20:14, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000262
127.0.0.1, 2014-06-06 13:20:14, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000242
127.0.0.1, 2014-06-06 13:20:14, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.000209
127.0.0.1, 2014-06-06 13:20:14, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000217
127.0.0.1, 2014-06-06 13:20:14, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000243
127.0.0.1, 2014-06-06 13:20:14, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000193
127.0.0.1, 2014-06-06 13:20:14, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000179
127.0.0.1, 2014-06-06 13:20:14, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000169
127.0.0.1, 2014-06-06 13:20:14, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000287
127.0.0.1, 2014-06-06 13:20:14, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001537
127.0.0.1, 2014-06-06 13:20:14, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000273
127.0.0.1, 2014-06-06 13:20:14, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000229
127.0.0.1, 2014-06-06 13:20:14, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000233
127.0.0.1, 2014-06-06 13:20:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000233
127.0.0.1, 2014-06-06 13:20:15, GET, /welcome/stream, HTTP/1.1, 200, 0.025187
127.0.0.1, 2014-06-06 13:20:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000236
127.0.0.1, 2014-06-06 13:20:21, GET, /welcome/stream, HTTP/1.1, 200, 0.029521
127.0.0.1, 2014-06-06 13:20:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000200
127.0.0.1, 2014-06-06 13:21:25, GET, /welcome/stream, HTTP/1.1, 200, 0.033156
127.0.0.1, 2014-06-06 13:21:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2014-06-06 13:21:27, GET, /welcome/stream/index, HTTP/1.1, 200, 0.027162
127.0.0.1, 2014-06-06 13:21:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
127.0.0.1, 2014-06-06 13:22:44, GET, /welcome/stream/index, HTTP/1.1, 500, 0.025519
